2.907600637905194962e-01,2.863747869979081373e-01,4.228651492115723665e-01
6.640579907612307320e-01,1.469025248947748996e-01,1.890394843439943406e-01
2.516120509917231518e-02,6.079039538399005904e-01,3.669348410609271083e-01
8.751216304562381421e-02,2.265561216686655110e-01,6.859317152857106192e-01
4.127608825721583163e-01,2.944113003412833218e-01,2.928278170865583618e-01
1.194156566642383954e-01,3.772816279745725421e-01,5.033027153611890903e-01
3.836501480313043722e-01,4.931731278939943119e-01,1.231767240747012881e-01
0.000000000000000000e+00,1.089323520897723524e-01,8.910676479102276337e-01
8.170234826762194924e-01,1.275030557471010240e-01,5.547346157667952526e-02
1.629492795367777028e-03,6.928075406077196519e-01,3.055629665969125108e-01
