3.815013395877536739e-01,2.045587429350698150e-01,4.139399174771765111e-01
8.127355512455599618e-01,7.272051048843811670e-03,1.799923977055962465e-01
7.184837830173909645e-02,5.531447291036448721e-01,3.750068925946160037e-01
1.446348854083404356e-01,1.863899173528566766e-01,6.689751972388029433e-01
5.222266109607570650e-01,1.896626322862842162e-01,2.881107567529587188e-01
1.804016075712274458e-01,3.211827120864425011e-01,4.984156803423300253e-01
4.866644033727358098e-01,3.799573495408674617e-01,1.333782470863967284e-01
2.397024081341575606e-03,1.029971110043368526e-01,8.946058649143215913e-01
9.494743243811190059e-01,0.000000000000000000e+00,5.052567561888095249e-02
4.114693447263111092e-02,6.376536901985448980e-01,3.211993753288240327e-01
