3.166871212746773523e-01,3.415668552284085169e-01,3.417460234969141308e-01
7.035559078419217904e-01,3.684419499549532878e-02,2.595998971625828045e-01
2.980215739150953932e-02,8.481379338210901508e-01,1.220599087874003064e-01
1.117405838584614591e-01,3.307531348130781090e-01,5.575062813284604735e-01
4.400919501640079834e-01,3.118354399540036459e-01,2.480726098819883707e-01
1.363081918638404666e-01,5.168879964899544266e-01,3.468038116462051623e-01
3.992331664906109689e-01,5.798964609748572530e-01,2.087037253453176075e-02
0.000000000000000000e+00,2.198684536079126839e-01,7.801315463920873716e-01
8.258274054104176587e-01,0.000000000000000000e+00,1.741725945895823136e-01
1.726664888908546692e-04,9.657061320686403105e-01,3.412120144246882231e-02
