3.798899844817888449e-01,2.440506587779380787e-01,3.760593567402730764e-01
7.804140585850247724e-01,1.466984841121338548e-02,2.049160930037618455e-01
1.170553226189314927e-01,6.091991983625912876e-01,2.737454790184771780e-01
1.449281718666704799e-01,2.479886663788417323e-01,6.070831617544877323e-01
5.167294948663754273e-01,2.171776041985357397e-01,2.660929009350888053e-01
1.962842215663508638e-01,3.753770622915376665e-01,4.283387161421114420e-01
5.051415911164010009e-01,4.049725908493371773e-01,8.988581803426182182e-02
0.000000000000000000e+00,1.800355714727223388e-01,8.199644285272776889e-01
9.062941505369351836e-01,0.000000000000000000e+00,9.370584946306477481e-02
9.709024733818695518e-02,6.950864684574886709e-01,2.078232842043243600e-01
