3.603256256500699806e-01,2.201311074734028372e-01,4.195432668765272100e-01
8.071760375523836517e-01,1.228754162329975634e-02,1.805364208243165625e-01
3.232137749421872680e-02,6.695703842501735670e-01,2.981082382556077270e-01
1.221264914475662239e-01,1.491910540556126985e-01,7.286824544968211192e-01
5.039575378869295408e-01,2.246512993483718579e-01,2.713911627646986013e-01
1.530984461926495066e-01,3.517824476053141303e-01,4.951191062020364186e-01
4.603839783576945122e-01,4.950556748727251155e-01,4.456034676958040702e-02
0.000000000000000000e+00,2.491592533178357198e-04,9.997508407466821900e-01
9.654787439805110338e-01,0.000000000000000000e+00,3.452125601948898698e-02
0.000000000000000000e+00,7.850541756084088441e-01,2.149458243915912115e-01
