4.008642537958934660e-01,2.037333456008753041e-01,3.954024006032312299e-01
8.821275347621733154e-01,0.000000000000000000e+00,1.178724652378266569e-01
5.577184462549700933e-02,5.875379393971503772e-01,3.566902159773525649e-01
1.340798518245454041e-01,1.722825568594407164e-01,6.936375913160138795e-01
5.584724725061083195e-01,1.926258917708874030e-01,2.489016357230042498e-01
1.746980208811541868e-01,3.271624786822477926e-01,4.981395004365979928e-01
5.187447155398273724e-01,4.074945610682967900e-01,7.376072339187585147e-02
0.000000000000000000e+00,6.822118347771415070e-02,9.317788165222858909e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.071597581115242753e-02,6.804307322305509498e-01,2.988532919582966296e-01
