3.918404190290098454e-01,2.081956695246869327e-01,3.999639114463032774e-01
7.650368958771927019e-01,4.139066777647996270e-02,1.935724363463273423e-01
1.935080612805643863e-01,5.668549531210325121e-01,2.396369855984031016e-01
1.475265410827221735e-01,1.518430133873878984e-01,7.006304455298899558e-01
5.299042837781136051e-01,2.114886001417557171e-01,2.586071160801306501e-01
2.287043726089992568e-01,3.132222285351460300e-01,4.580733988558547409e-01
5.570892177297555037e-01,4.268822720459563569e-01,1.602851022428812902e-02
0.000000000000000000e+00,3.199229275169860470e-02,9.680077072483014300e-01
9.288043092390829703e-01,1.304646813497947408e-02,5.814922262593757302e-02
1.930752041676519204e-01,6.581919063397624337e-01,1.487328894925857015e-01
