3.378101805371553357e-01,2.657540386469226523e-01,3.964357808159220120e-01
7.903062656118809981e-01,1.958633766977996987e-02,1.901073967183390112e-01
0.000000000000000000e+00,7.786803021558638127e-01,2.213196978441362428e-01
1.014031577952978908e-01,1.935244039126035320e-01,7.050724382920985356e-01
4.811831495318452112e-01,2.671340481586702009e-01,2.516828023094845879e-01
1.274676321098768550e-01,4.200638243827307661e-01,4.524685435073923512e-01
4.298046582688450634e-01,5.701953417311549366e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.076813776859524049e-02,9.692318622314047838e-01
9.501027192760457263e-01,0.000000000000000000e+00,4.989728072395425290e-02
0.000000000000000000e+00,8.799571452419013839e-01,1.200428547580985744e-01
