3.873987732766208669e-01,2.274071254516515372e-01,3.851941012717275958e-01
8.667326409258122588e-01,1.796395117382355248e-03,1.314709639568053257e-01
4.363108952456544454e-02,6.502434045249659844e-01,3.061255059504685572e-01
1.254947597637597889e-01,1.905109344706435448e-01,6.839943057655966108e-01
5.430340209140797070e-01,2.164675190007189221e-01,2.404984600852014265e-01
1.641198200335620416e-01,3.626272096062647110e-01,4.732529703601732751e-01
5.023114777435587763e-01,4.548375693923256691e-01,4.285095286411556847e-02
0.000000000000000000e+00,7.388346387624694644e-02,9.261165361237531091e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.128043065708317874e-03,7.534790691460288015e-01,2.373928877882628963e-01
