3.308774735410111023e-01,3.051764829663909384e-01,3.639460434925979593e-01
7.539274917619929184e-01,2.814157472615355648e-02,2.179309335118534974e-01
1.307118062014296471e-02,8.061421136374533614e-01,1.807867057424037138e-01
1.095866043935626727e-01,2.702128450739217369e-01,6.202005505325155488e-01
4.644125393691177495e-01,2.881107938869705842e-01,2.474766667439116663e-01
1.330656136490707409e-01,4.691816306133219650e-01,3.977527557376073220e-01
4.160430990533645068e-01,5.660436575400771275e-01,1.791324340655838995e-02
0.000000000000000000e+00,1.388978800087765919e-01,8.611021199912234358e-01
8.913330888936186192e-01,0.000000000000000000e+00,1.086669111063814086e-01
0.000000000000000000e+00,9.074267992160277574e-01,9.257320078397224261e-02
