3.624417663010829349e-01,2.378891771722630166e-01,3.996690565266540207e-01
8.108776192465154686e-01,6.986698479707906598e-03,1.821356822737766057e-01
3.454761513541131784e-02,6.575908353106153514e-01,3.078615495539733793e-01
1.219297587128657656e-01,2.083671430144845294e-01,6.697030982726497328e-01
5.068852553949907414e-01,2.236960153266747964e-01,2.694187292783344345e-01
1.539318962597535090e-01,3.752347877115633779e-01,4.708333160286831132e-01
4.644741340870267576e-01,4.572457023971394086e-01,7.828016351583383381e-02
0.000000000000000000e+00,9.943461948443454990e-02,9.005653805155654501e-01
9.493571249275470914e-01,0.000000000000000000e+00,5.064287507245288089e-02
1.577701844539400149e-03,7.602533416870672633e-01,2.381689564683933114e-01
