4.062706597166508837e-01,2.414547408980625143e-01,3.522745993852866020e-01
8.243999573677340820e-01,6.348867295149145801e-03,1.692511753371167271e-01
6.364997183710642548e-02,6.651509701087292559e-01,2.711990580541643325e-01
2.023475956849989377e-01,2.146641438902797405e-01,5.829882604247212941e-01
5.325112162763875334e-01,2.256965393563268585e-01,2.417922443672856081e-01
2.060643208843713214e-01,3.813578374130170423e-01,4.125778417026116918e-01
4.622567317289165700e-01,4.592772901920861850e-01,7.846597807899727273e-02
9.457810304187759531e-02,1.090667187591057019e-01,7.963551781990166889e-01
9.411158627046846137e-01,0.000000000000000000e+00,5.888413729531535162e-02
1.942013215934248679e-02,7.682774833616036192e-01,2.123023844790539183e-01
