3.981134153060932324e-01,2.250672338521437499e-01,3.768193508417629900e-01
8.255876437314060290e-01,8.420282004181454949e-03,1.659920742644125369e-01
7.822009903921556262e-02,6.973151207990609945e-01,2.244647801617234151e-01
1.723932078570531434e-01,1.481738983751064442e-01,6.794328937678404401e-01
5.337639175877474385e-01,2.302349478057008902e-01,2.360011346065516991e-01
1.977190531634296922e-01,3.618737644768304507e-01,4.404071823597398572e-01
4.861627451676256428e-01,5.137911832599376671e-01,4.607157243667227552e-05
4.156386622509580103e-02,0.000000000000000000e+00,9.584361337749042198e-01
9.661163653677984353e-01,0.000000000000000000e+00,3.388363463220152305e-02
4.408584098095950227e-02,8.164582656155126017e-01,1.394558934035279030e-01
