3.228337109897973511e-01,2.218845907687208019e-01,4.552816982414818470e-01
7.860464404291964691e-01,3.153560070553480116e-02,1.824179588652686812e-01
0.000000000000000000e+00,6.211512373427069411e-01,3.788487626572930034e-01
7.549659732880083240e-02,1.632272255961905449e-01,7.612761770750086088e-01
4.745021186000878965e-01,2.253502769820947549e-01,3.001476044178173486e-01
1.137783472856941369e-01,3.433305829715310176e-01,5.428910697427747900e-01
4.401287830686133051e-01,4.701906071077601168e-01,8.968060982362661970e-02
0.000000000000000000e+00,3.473739053311730718e-02,9.652626094668826928e-01
9.844781473745931599e-01,1.016126125837484104e-03,1.450572649956930610e-02
0.000000000000000000e+00,7.105919147251436030e-01,2.894080852748563415e-01
