4.321220279235366557e-01,2.452917836784933026e-01,3.225861883979699862e-01
7.947346768271315032e-01,3.917548391930535112e-02,1.660898392535631318e-01
1.267236955519424335e-01,7.203262354556809743e-01,1.529500689923765921e-01
2.629983438891602132e-01,1.568900895500256465e-01,5.801115665608141958e-01
5.392457707470567074e-01,2.567955544549794245e-01,2.039586747979638959e-01
2.596036291054730216e-01,3.792605748290627798e-01,3.611357960654641985e-01
4.614728545710478635e-01,5.385271454289520809e-01,0.000000000000000000e+00
1.773171314567307255e-01,0.000000000000000000e+00,8.226828685432692190e-01
9.344616537386986055e-01,9.944488884323145553e-03,5.559385737697820212e-02
8.755609271824686679e-02,8.448912685470527650e-01,6.755263873470042368e-02
