3.066485957744681801e-01,2.518905926203103274e-01,4.414608116052214926e-01
7.071355410795953089e-01,4.172088467424789338e-02,2.511435742461568532e-01
2.412546354865394496e-02,6.881230800533963965e-01,2.877514563979496343e-01
8.763588143556631793e-02,1.902042532345278314e-01,7.221598653299058368e-01
4.377707893412158269e-01,2.523858358334067353e-01,3.098433748253774378e-01
1.232465846973554158e-01,3.821544913382957098e-01,4.945989239643489022e-01
4.078415914437569234e-01,5.108970920274349403e-01,8.126131652880819178e-02
0.000000000000000000e+00,4.909059085275281620e-02,9.509094091472471977e-01
8.710030222161126989e-01,3.325434100234162492e-03,1.256715436836530753e-01
0.000000000000000000e+00,7.976065995277569209e-01,2.023934004722431068e-01
