2.550309359303530865e-01,3.246264983531411130e-01,4.203425657165058005e-01
5.862482666288284516e-01,1.430574967013401866e-01,2.706942366698313895e-01
1.690029448098044965e-02,6.805473288407879462e-01,3.025523766782315938e-01
7.654878592281270933e-02,2.841410084480526788e-01,6.393102056291346535e-01
3.623668477683065214e-01,3.200541286294981691e-01,3.175790236021953095e-01
1.027614204589066133e-01,4.347260672193889453e-01,4.625125123217044276e-01
3.337485536647762929e-01,5.256497872579158903e-01,1.406016590773077612e-01
0.000000000000000000e+00,1.740343350410893664e-01,8.259656649589106614e-01
7.208960750197026535e-01,1.064383811492702475e-01,1.726655438310271407e-01
0.000000000000000000e+00,7.644678959669317653e-01,2.355321040330681792e-01
