3.872841440154554671e-01,2.753668337296475421e-01,3.373490222548969353e-01
7.970664797278559366e-01,9.347970213687365262e-03,1.935855500584566791e-01
6.024777139468041193e-02,7.361861106213800632e-01,2.035661179839395041e-01
1.819934148688328313e-01,2.570097043511132551e-01,5.609968807800539414e-01
5.132952567034089197e-01,2.530841395186615994e-01,2.336206037779295086e-01
1.921597609617798907e-01,4.319433399222763481e-01,3.758968991159437611e-01
4.522157504541582940e-01,5.019670698288359878e-01,4.581717971700567660e-02
7.006862656117970878e-02,1.519439885989133932e-01,7.779873848399069258e-01
9.083503366720363514e-01,0.000000000000000000e+00,9.164966332796367632e-02
1.974745193460661352e-02,8.477515749964215086e-01,1.325009730689718501e-01
