3.813257341049323679e-01,2.120779712369929015e-01,4.065962946580747306e-01
8.480530091578695195e-01,7.396503629386924974e-03,1.445504872127435225e-01
3.462911455486118034e-02,5.900429387039995976e-01,3.753279467411392845e-01
1.334113010069137017e-01,1.820023521340360106e-01,6.845863468590502876e-01
5.299134943928156538e-01,2.009413796812030417e-01,2.691451259259813322e-01
1.624861092391159667e-01,3.342442768375407658e-01,5.032696139233433508e-01
4.800866292437925287e-01,4.123502722570006607e-01,1.075630984992068245e-01
0.000000000000000000e+00,8.101357949546751647e-02,9.189864205045324974e-01
9.947727353950251983e-01,0.000000000000000000e+00,5.227264604974781771e-03
0.000000000000000000e+00,6.797718938462770089e-01,3.202281061537229911e-01
