2.806072665015449941e-01,2.977988874807873665e-01,4.215938460176675839e-01
6.466542354951559934e-01,5.248105359736244396e-02,3.008647109074815695e-01
1.232967207636317605e-02,7.919030122280709127e-01,1.957673156955658522e-01
8.696938140117868588e-02,2.351792700804723191e-01,6.778513485183490506e-01
3.983235701513249127e-01,2.948701361422293443e-01,3.068062937064457985e-01
1.125548322702303178e-01,4.483687327410305623e-01,4.390764349887391060e-01
3.629384564144451097e-01,5.839945463001422477e-01,5.306699728541267730e-02
0.000000000000000000e+00,8.172393976584471642e-02,9.182760602341553113e-01
7.964141050904750552e-01,5.242660187911724057e-03,1.983432347216131930e-01
0.000000000000000000e+00,9.041831924490407735e-01,9.581680755095925428e-02
