3.875029205150449241e-01,2.838192621919149450e-01,3.286778172930401309e-01
8.332841693522547999e-01,0.000000000000000000e+00,1.667158306477452001e-01
3.451679031910256240e-02,8.101036058918988925e-01,1.553796037889985659e-01
1.620922689021071228e-01,2.443705096763454654e-01,5.935372214215474118e-01
5.255767689934448539e-01,2.677861303751338240e-01,2.066371006314212944e-01
1.755459640168690605e-01,4.554365282940316950e-01,3.690175076890991890e-01
4.511855018247226123e-01,5.488144981752773877e-01,0.000000000000000000e+00
3.869313946891406175e-02,1.092528322451125772e-01,8.520540282859733194e-01
9.500907154371649455e-01,0.000000000000000000e+00,4.990928456283499903e-02
0.000000000000000000e+00,9.337471737931185567e-01,6.625282620688144331e-02
