3.849752921556192642e-01,2.111544753527155316e-01,4.038702324916652042e-01
7.887667394882013072e-01,5.667554085261661961e-02,1.545577196591820246e-01
1.587480040832479067e-01,5.246232210452830280e-01,3.166287748714690098e-01
1.259415669827073647e-01,1.722269126749938761e-01,7.018315203422987869e-01
5.318720470506317355e-01,2.093402300923523085e-01,2.587877228570160115e-01
2.051818910240809646e-01,3.072280649526917262e-01,4.875900440232273092e-01
5.528795081603502526e-01,3.932236509563274418e-01,5.389684088332231948e-02
0.000000000000000000e+00,7.494867267919591569e-02,9.250513273208040843e-01
9.623462101071016406e-01,2.872586205771934104e-02,8.927927835179013186e-03
1.522491338382547799e-01,6.055376624699307930e-01,2.422132036918143994e-01
