3.462302136419383447e-01,2.495676626956223887e-01,4.042021236624392944e-01
8.058767054763961157e-01,3.814255859811747223e-02,1.559807359254864467e-01
1.293953161588886486e-02,6.851855009940780450e-01,3.018749673900331110e-01
9.962213180951175195e-02,1.911218631068216378e-01,7.092560050836665964e-01
4.943790019548121029e-01,2.496778403539870739e-01,2.559431576912008510e-01
1.334642484193889200e-01,3.817177278396994278e-01,4.848180237409116522e-01
4.525464319263527435e-01,5.075608147854088203e-01,3.989275328823841532e-02
0.000000000000000000e+00,5.390996578078446205e-02,9.460900342192155588e-01
9.914701542915009824e-01,6.493846160730886233e-04,7.880461092425981862e-03
0.000000000000000000e+00,7.813068997666920978e-01,2.186931002333079299e-01
