4.019816619172364436e-01,2.427889533707165703e-01,3.552293847120469583e-01
8.745776344323307194e-01,0.000000000000000000e+00,1.254223655676692806e-01
5.467839078304631562e-02,6.701093070576088495e-01,2.752123021593448349e-01
1.414689765405219846e-01,2.273450365796139960e-01,6.311859868798640472e-01
5.566259064808262158e-01,2.207146731201533041e-01,2.226594203990204801e-01
1.775651376782973467e-01,3.880522532914567613e-01,4.343826090302458920e-01
5.127020253557149632e-01,4.499350559541873129e-01,3.736291869009772393e-02
0.000000000000000000e+00,1.287976612744454463e-01,8.712023387255545259e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.808032178725684988e-02,7.710314193459741894e-01,2.108882588667689573e-01
