3.756837019012760903e-01,2.984952703219768133e-01,3.258210277767470964e-01
8.409449534429408457e-01,1.496587460775742305e-02,1.440891719493017087e-01
3.283524768569410363e-02,7.675076167476383437e-01,1.996571355666675596e-01
1.274139783645979462e-01,2.904389059081393665e-01,5.821471157272627428e-01
5.246095717899621480e-01,2.699724292871232834e-01,2.054179989229146241e-01
1.584075122485741616e-01,4.615008358659063448e-01,3.800916518855194659e-01
4.778077739652209499e-01,5.175160382778101198e-01,4.676187756968925094e-03
0.000000000000000000e+00,1.886461268217455300e-01,8.113538731782544700e-01
9.722873670803429125e-01,0.000000000000000000e+00,2.771263291965704242e-02
0.000000000000000000e+00,8.746050695805502873e-01,1.253949304194497405e-01
