3.925585548028728833e-01,2.738630282547602213e-01,3.335784169423668954e-01
8.626237747549428958e-01,7.607850000974940817e-03,1.297683752440821903e-01
4.263962971088039455e-02,7.167670590619606985e-01,2.405933112271589625e-01
1.425656016448190733e-01,2.649944098370445866e-01,5.924399885181363956e-01
5.421733423793974049e-01,2.475206311204685983e-01,2.103060265001339968e-01
1.715170314537191321e-01,4.273017672872730932e-01,4.011812012590078025e-01
4.913923043349150421e-01,4.813652894652177272e-01,2.724240619986724801e-02
0.000000000000000000e+00,1.698523588306422305e-01,8.301476411693577973e-01
9.894516290437210815e-01,0.000000000000000000e+00,1.054837095627888209e-02
4.391849230563317323e-03,8.196927747115515528e-01,1.759153760578851811e-01
