3.563902895692212525e-01,3.121674633907094987e-01,3.314422470400692489e-01
8.068215646293177556e-01,3.071962294827842305e-02,1.624588124224037866e-01
2.038938747706856014e-02,8.009687241624661169e-01,1.786418883604653784e-01
1.203985020166590258e-01,2.895613395830444747e-01,5.900401584002964439e-01
4.997698992090780501e-01,2.897729636507855311e-01,2.104571371401364188e-01
1.473302227612558468e-01,4.766876155454789488e-01,3.759821616932652044e-01
4.481366654254650972e-01,5.518633345745349583e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.724458961360366971e-01,8.275541038639633307e-01
9.548037599735877956e-01,0.000000000000000000e+00,4.519624002641216276e-02
0.000000000000000000e+00,9.057725023719819246e-01,9.422749762801808926e-02
