4.738066916747621371e-01,2.129408525239658290e-01,3.132524558012720339e-01
8.547441769271126866e-01,1.565516441032368394e-02,1.296006586625636781e-01
1.389301916591435815e-01,6.541250059494028157e-01,2.069448023914536028e-01
3.052499436065850280e-01,1.362677306997668869e-01,5.584823256936480851e-01
5.826993549961854146e-01,2.208279523812904932e-01,1.964726926225240367e-01
2.908662334777671332e-01,3.391531135501302252e-01,3.699806529721026416e-01
4.985919970313631433e-01,4.899135840236946149e-01,1.149441894494221926e-02
2.243426414328100471e-01,0.000000000000000000e+00,7.756573585671899806e-01
9.838309070590910421e-01,0.000000000000000000e+00,1.616909294090895441e-02
9.259938128155489889e-02,7.681061932707262674e-01,1.392944254477187782e-01
