3.164456250258799730e-01,2.715716454920928946e-01,4.119827294820271324e-01
7.127780249577665428e-01,4.861162829167701982e-02,2.386103467505564513e-01
3.007892014224355925e-02,6.472614936525169504e-01,3.226595862052394903e-01
1.028249794267394324e-01,2.606933415972833568e-01,6.364816789759771831e-01
4.450740045916674603e-01,2.509264631887994645e-01,3.039995322195330196e-01
1.337803203057086610e-01,4.002751461426471424e-01,4.659445335516441689e-01
4.106796391630718190e-01,4.515032324250171647e-01,1.378171284119110440e-01
0.000000000000000000e+00,1.736507531722348008e-01,8.263492468277652270e-01
8.691176048795188347e-01,0.000000000000000000e+00,1.308823951204811931e-01
3.531411689490307655e-03,7.356615954921872369e-01,2.608069928183224806e-01
