2.805370294754351290e-01,3.863872686203773665e-01,3.330757019041875044e-01
6.543404499884678538e-01,1.160275109319628406e-01,2.296320390795693056e-01
8.673938890256515169e-03,8.542521288498912124e-01,1.370739322598522603e-01
8.137834415307365621e-02,3.651169473780138119e-01,5.535047084689125318e-01
4.011127214115463024e-01,3.647913312869989211e-01,2.340959473014547765e-01
1.087821995030524985e-01,5.439022539552468283e-01,3.473155465417007148e-01
3.670641542629580756e-01,6.193558642036686157e-01,1.357998153337332432e-02
0.000000000000000000e+00,2.468548344571321607e-01,7.531451655428678116e-01
8.077695722047025795e-01,5.202328184353965934e-02,1.402071459517577889e-01
0.000000000000000000e+00,9.505859150620411535e-01,4.941408493795889506e-02
