3.382360105720628729e-01,2.645988208546417031e-01,3.971651685732954240e-01
7.231755807090448629e-01,5.836340015980637577e-03,2.709880792749744804e-01
4.436442362033796855e-02,7.836429594579855662e-01,1.719926169216765000e-01
1.381731401321676656e-01,2.031101365248007551e-01,6.587167233430315516e-01
4.598260726460910996e-01,2.600167953937546073e-01,2.801571319601542376e-01
1.574172552399139002e-01,4.250534488588917914e-01,4.175292959011943084e-01
4.138411289878328736e-01,5.620191851374076730e-01,2.413968587475942562e-02
2.497111544464668612e-02,4.974063171447826864e-02,9.252882528408750140e-01
8.400449664265541294e-01,0.000000000000000000e+00,1.599550335734459261e-01
1.180788448191154132e-02,9.162027631764625424e-01,7.198935234162585906e-02
