3.924275769915561152e-01,1.860299381147800246e-01,4.215424848936638602e-01
8.706579614003493450e-01,0.000000000000000000e+00,1.293420385996506272e-01
4.927480175880614988e-02,5.870927998061126196e-01,3.636323984350812166e-01
1.272698807932831078e-01,1.279661101142647306e-01,7.447640090924521061e-01
5.496465350191693799e-01,1.873664317589102402e-01,2.629870332219203521e-01
1.680127481783065535e-01,3.053188101361968276e-01,5.266684416854966466e-01
5.111190394262798975e-01,4.256871730476587401e-01,6.319378752606134853e-02
0.000000000000000000e+00,1.052990931249922648e-04,9.998947009068750447e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.509373005237909550e-02,6.893948058668993850e-01,2.955114640807215420e-01
