4.018935307156749071e-01,2.325185622805080454e-01,3.655879070038170475e-01
8.846836719804321847e-01,9.902522114065756813e-04,1.143260758081612177e-01
4.737446326791142082e-02,6.153936891368357864e-01,3.372318475952527650e-01
1.418774308089182368e-01,2.263164008877797950e-01,6.318061683033019404e-01
5.566871724080929562e-01,2.089781881162252053e-01,2.343346394756817830e-01
1.750122308072135924e-01,3.656576902434761633e-01,4.593300789493102720e-01
5.085198146338494318e-01,4.103641366212287811e-01,8.111604874492184258e-02
0.000000000000000000e+00,1.442875940941953095e-01,8.557124059058046628e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.055399097077797624e-03,7.041931099994682697e-01,2.867514909034538650e-01
