3.576597475161379380e-01,1.790501602216208188e-01,4.632900922622412709e-01
7.774819620161442790e-01,3.305610828210508306e-02,1.894619297017506032e-01
4.509879564554970105e-02,5.242028886792672315e-01,4.306983156751830188e-01
1.372070745053468044e-01,1.113518006767780510e-01,7.514411248178751723e-01
4.916948719953074809e-01,1.894471461031603798e-01,3.188579819015321393e-01
1.631533649952649212e-01,2.752334790944675480e-01,5.616131559102675030e-01
4.473881115869375313e-01,4.045196740366511223e-01,1.480922143764113463e-01
1.136172662117349366e-02,0.000000000000000000e+00,9.886382733788264821e-01
9.468744369256659743e-01,1.411513916748718261e-02,3.901042390684684308e-02
1.380907961305710349e-02,6.159009032040593246e-01,3.702900171828835685e-01
