3.323409555555454364e-01,3.710608229671781833e-01,2.965982214772763248e-01
7.643380051131075659e-01,9.561334940135998717e-02,1.400486454855325025e-01
1.217886974026152411e-02,8.434887979871046326e-01,1.443323322726338120e-01
1.039523095322808788e-01,3.550555989915755717e-01,5.409920914761435773e-01
4.703793366251303176e-01,3.482372425985948983e-01,1.813834207762747563e-01
1.310216303982791597e-01,5.335887484064083530e-01,3.353896211953124595e-01
4.137346344153998712e-01,5.862653655846001843e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.440779144536764367e-01,7.559220855463235633e-01
9.381848644541586069e-01,3.224767646897994111e-02,2.956745907686139999e-02
0.000000000000000000e+00,9.390490774248363426e-01,6.095092257516360884e-02
