3.375615173109638434e-01,2.255434588805284579e-01,4.368950238085076987e-01
7.692421294702053158e-01,7.108352339461490241e-03,2.236495181903331575e-01
2.020909506157690660e-02,6.794362663327776497e-01,3.003546386056454853e-01
1.080295812323045224e-01,1.632877471990838991e-01,7.286826715686115508e-01
4.763770195350984782e-01,2.260563479991942182e-01,2.975666324657073036e-01
1.377055033520458993e-01,3.627597381499176321e-01,4.995347584980364686e-01
4.348251547033127884e-01,4.955779139350914297e-01,6.959693136159579574e-02
0.000000000000000000e+00,2.159346236024324919e-02,9.784065376397567126e-01
9.163805949625932756e-01,0.000000000000000000e+00,8.361940503740669661e-02
0.000000000000000000e+00,7.885337572096098313e-01,2.114662427903901409e-01
