4.088352828188021038e-01,2.206086273181289137e-01,3.705560898630689826e-01
8.304344421776330698e-01,2.266298908545582875e-03,1.672992589138213582e-01
1.443719807759860085e-01,5.977012336485350019e-01,2.579267855754789895e-01
1.540598619245003853e-01,2.066955093136251531e-01,6.392446287618744893e-01
5.560399758649774427e-01,2.019269703468388744e-01,2.420330537881837107e-01
2.171632825995475635e-01,3.492594272557664747e-01,4.335772901446859340e-01
5.547081677956963164e-01,4.055508572508583764e-01,3.974097495344524472e-02
0.000000000000000000e+00,1.209899770439987893e-01,8.790100229560011691e-01
9.608154671279367509e-01,0.000000000000000000e+00,3.918453287206329766e-02
1.277025177243610310e-01,6.901744162161173035e-01,1.821230660595216377e-01
