3.441471181479025532e-01,2.239368491933220462e-01,4.319160326587753729e-01
8.031565332952715908e-01,2.063086788860458293e-02,1.762125988161238888e-01
7.069502562575358771e-03,6.165091581789321484e-01,3.764213392584924156e-01
1.005620826427297138e-01,1.826735762777609295e-01,7.167643410795093706e-01
4.906530633276459108e-01,2.173801398024401144e-01,2.919667968699139471e-01
1.313349039309128219e-01,3.468847875320196783e-01,5.217803085370674721e-01
4.454975281996207404e-01,4.433789159591401963e-01,1.111235558412390773e-01
0.000000000000000000e+00,6.795290825745554930e-02,9.320470917425444091e-01
9.682822060021679667e-01,0.000000000000000000e+00,3.171779399783204029e-02
0.000000000000000000e+00,6.958487658187230140e-01,3.041512341812769860e-01
