3.980048474746293308e-01,2.924749885438945318e-01,3.095201639814761374e-01
8.768445943134688392e-01,9.983567184050890463e-04,1.221570489681260835e-01
4.864021346094201531e-02,7.376527876166945052e-01,2.137069989223635003e-01
1.387936974293067782e-01,3.078349514018753341e-01,5.533713511688178599e-01
5.524055719492848571e-01,2.539279548923289997e-01,1.936664731583861709e-01
1.735393250596247994e-01,4.562624150556681135e-01,3.701982598847071149e-01
5.073341513776639111e-01,4.767735621113683431e-01,1.589228651096781172e-02
0.000000000000000000e+00,2.310426365729661424e-01,7.689573634270338021e-01
9.901396049725353921e-01,0.000000000000000000e+00,9.860395027464587125e-03
1.152762192406179415e-02,8.386048634086049614e-01,1.498675146673331959e-01
