3.421964500447057245e-01,3.003261217291701701e-01,3.574774282261241054e-01
8.014810360925814781e-01,6.537346130855939408e-02,1.331455025988591001e-01
1.279746810955263714e-02,6.866066559617366449e-01,3.005958759287107318e-01
9.486155117441352758e-02,2.933481007334585167e-01,6.117903480921279558e-01
4.909314035222744899e-01,2.767742187837806123e-01,2.322943776939448701e-01
1.311730513248789698e-01,4.339384869678765688e-01,4.348884617072444336e-01
4.513774813153932919e-01,4.805078351955074378e-01,6.811468348909925641e-02
0.000000000000000000e+00,2.005458453606858427e-01,7.994541546393141296e-01
9.879600637778628291e-01,5.703038663890692972e-03,6.336897558246358184e-03
0.000000000000000000e+00,7.616021743312906267e-01,2.383978256687093178e-01
