3.806405742815304194e-01,2.986113331217351563e-01,3.207480925967343688e-01
8.441973768839624581e-01,1.169288975982928774e-02,1.441097333562083027e-01
4.336030053069866996e-02,7.495481808612033392e-01,2.070915186080979353e-01
1.301202334868331867e-01,3.052542916782045035e-01,5.646254748349622821e-01
5.302197007903118875e-01,2.639612670239076531e-01,2.058190321857804594e-01
1.643304901260490281e-01,4.610176120461900173e-01,3.746518978277609269e-01
4.872283688961563386e-01,4.943775736309696800e-01,1.839405747287403345e-02
0.000000000000000000e+00,2.189423886399881614e-01,7.810576113600118386e-01
9.678606185997543632e-01,0.000000000000000000e+00,3.213938140024559520e-02
8.771356663018309643e-03,8.527991009316213677e-01,1.384295424053602896e-01
