3.997157632023706220e-01,2.888689176703849171e-01,3.114153191272444610e-01
8.582087573432414240e-01,0.000000000000000000e+00,1.417912426567586037e-01
4.730754718176896634e-02,7.625639050489323445e-01,1.901285477692986892e-01
1.560650331275424130e-01,2.907668054144632030e-01,5.531681614579944117e-01
5.461150795038267614e-01,2.551714351926503976e-01,1.987134853035228688e-01
1.800724597582801789e-01,4.576694517669527285e-01,3.622580884747670926e-01
4.908504392137206795e-01,4.995344616430720253e-01,9.615099143207336829e-03
1.554068296444796257e-02,2.001435542020610359e-01,7.843157628334910259e-01
9.656819388475604837e-01,0.000000000000000000e+00,3.431806115243950239e-02
6.593507492617630035e-03,8.722182062494558963e-01,1.211882862579264919e-01
