3.441990293981680438e-01,2.038512400958971127e-01,4.519497305059348435e-01
7.738553635503422345e-01,2.055995554794718978e-03,2.240886408948630781e-01
2.941133836814182126e-02,6.145164645425273964e-01,3.560721970893307997e-01
1.144180820076384775e-01,1.503538080209910199e-01,7.352281099713705581e-01
4.821113339024549749e-01,2.020044351548976880e-01,3.158842309426473371e-01
1.443660680717206157e-01,3.283956891479266615e-01,5.272382427803526950e-01
4.401691062868153814e-01,4.427516369118466022e-01,1.170792568013380025e-01
0.000000000000000000e+00,2.327318228223965862e-02,9.767268177177603761e-01
9.126397779727117854e-01,0.000000000000000000e+00,8.736022202728825625e-02
0.000000000000000000e+00,7.158209310749031884e-01,2.841790689250968116e-01
