3.670031254063477744e-01,2.581724295618753051e-01,3.748244450317769760e-01
8.209285661088739916e-01,1.535195180758628687e-02,1.637194820835397024e-01
3.197542093461533397e-02,6.737412675590915834e-01,2.942833115062931104e-01
1.253783948786555413e-01,2.425128572425118423e-01,6.321087478788326441e-01
5.121638996075311701e-01,2.372321862856315577e-01,2.506039141068372444e-01
1.552694148332229018e-01,3.993965800708860758e-01,4.453340050958909946e-01
4.658292159991467840e-01,4.609472734609001421e-01,7.322351053995308778e-02
0.000000000000000000e+00,1.452887729969154773e-01,8.547112270030845504e-01
9.608066767422117627e-01,0.000000000000000000e+00,3.919332325778824427e-02
0.000000000000000000e+00,7.699307835075628326e-01,2.300692164924372229e-01
