3.667518562365876256e-01,1.834828708978299416e-01,4.497652728655824328e-01
8.329365118308190707e-01,4.861614437180633921e-03,1.622018737320002624e-01
3.424339183687155619e-02,5.385741505409293861e-01,4.271824576221990299e-01
1.123063179643057491e-01,1.419446924579261804e-01,7.457489895777680289e-01
5.187858764824603286e-01,1.798753463650100137e-01,3.013387771525296022e-01
1.512753432041647750e-01,2.931774453040089101e-01,5.555472114918262871e-01
4.816330047565071104e-01,3.864078503564372657e-01,1.319591448870556238e-01
0.000000000000000000e+00,3.598460863420870764e-02,9.640153913657912854e-01
9.924230833215210712e-01,0.000000000000000000e+00,7.576916678478919261e-03
2.774952623218490504e-03,6.283157482324173149e-01,3.689092991443642111e-01
