4.142692239734913628e-01,2.363683915304521932e-01,3.493623844960564440e-01
8.931243861971456255e-01,0.000000000000000000e+00,1.068756138028543884e-01
5.887339480375591155e-02,6.587195108024268553e-01,2.824070943938172262e-01
1.478681940535378769e-01,2.223670584884489543e-01,6.297647474580131410e-01
5.720868780213756999e-01,2.140391687794135078e-01,2.138739531992107368e-01
1.842401296547681033e-01,3.803979308678404059e-01,4.353619394773914908e-01
5.270503251852927118e-01,4.400807964129482275e-01,3.286887840175909542e-02
0.000000000000000000e+00,1.270551790256935765e-01,8.729448209743063680e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.019255897124894519e-02,7.591288620801637244e-01,2.206785789485873617e-01
