3.546868882673607226e-01,2.933990857193129465e-01,3.519140260133263309e-01
7.494459013561870497e-01,1.509174714257183018e-02,2.354623515012411183e-01
4.317692617430927970e-02,8.171799689323707705e-01,1.396431048933199082e-01
1.559382298372707087e-01,2.475778892383759811e-01,5.964838809243533380e-01
4.766448087748716422e-01,2.804237548452677142e-01,2.429314363798606435e-01
1.680203185342100669e-01,4.615023222987884588e-01,3.704773591670014743e-01
4.203332925662015551e-01,5.760909166057337494e-01,3.575790828064688131e-03
4.725012191802366313e-02,1.059052142618168435e-01,8.468446638201594379e-01
8.664372824846091614e-01,0.000000000000000000e+00,1.335627175153908663e-01
6.405515109139168703e-03,9.467063407164004740e-01,4.688814417446030697e-02
