3.427771113675476822e-01,2.135944958041958441e-01,4.436283928282565014e-01
7.770344894129272983e-01,8.444659480131476437e-03,2.145208511069412460e-01
2.609499281774751642e-02,6.066834358221268042e-01,3.672215713601256204e-01
1.101030808378803683e-01,1.743854726617924955e-01,7.155114465003271640e-01
4.825679902759529294e-01,2.060294300684045732e-01,3.114025796556424974e-01
1.413847878489320475e-01,3.376620322445306188e-01,5.209531799065373336e-01
4.416625313584043311e-01,4.306516968850088167e-01,1.276857717565868799e-01
0.000000000000000000e+00,6.214205934106509233e-02,9.378579406589349077e-01
9.206496183628213315e-01,0.000000000000000000e+00,7.935038163717871018e-02
0.000000000000000000e+00,7.003289633687204141e-01,2.996710366312795859e-01
