3.798378155329376615e-01,3.283984856678036079e-01,2.917636987992587305e-01
7.894282451585140636e-01,3.429746292317891604e-02,1.762742919183070689e-01
4.744133048229012828e-02,8.386837662553319195e-01,1.138749032623779800e-01
1.803169998756777581e-01,3.066639765907744897e-01,5.130190235335477800e-01
5.043569072731672875e-01,3.049040605020504890e-01,1.907390322247822234e-01
1.862173751008697475e-01,5.017801388282334685e-01,3.120024860708967562e-01
4.297878388539391192e-01,5.702121611460608808e-01,0.000000000000000000e+00
7.575225876158900307e-02,1.882434817136168226e-01,7.360042595247942021e-01
9.195531204712592555e-01,0.000000000000000000e+00,8.044687952874073067e-02
7.252635486556367576e-03,9.622609433753468444e-01,3.048642113809680448e-02
