3.419927992001599026e-01,2.429878098598335923e-01,4.150193909400065051e-01
7.784618707669479498e-01,2.153185803982817989e-02,2.000062711932238668e-01
2.329453409599176530e-02,6.711546083388150175e-01,3.055508575651932346e-01
1.091297537071051760e-01,1.983366761014898616e-01,6.925335701914049347e-01
4.825910142184626217e-01,2.358990282179523612e-01,2.815099575635850448e-01
1.404362536794356298e-01,3.774998667669936525e-01,4.820638795535707732e-01
4.415983510767207409e-01,4.819862571814972907e-01,7.641539174178200999e-02
0.000000000000000000e+00,7.431230676458694395e-02,9.256876932354130005e-01
9.341536094094126108e-01,0.000000000000000000e+00,6.584639059058738919e-02
0.000000000000000000e+00,7.724110299251510936e-01,2.275889700748488509e-01
