2.851246384176520654e-01,3.171769661013207342e-01,3.976983954810272004e-01
6.663252715415027838e-01,1.197473481871884349e-01,2.139273802713087813e-01
3.154650115804697157e-03,6.773826726443391566e-01,3.194626772398561632e-01
8.473273210416541745e-02,2.912666240522895911e-01,6.240006438435450331e-01
4.071739267025405451e-01,3.060973389866318839e-01,2.867287343108276265e-01
1.094575698598128921e-01,4.354503978529740138e-01,4.550920322872130663e-01
3.691339187082398610e-01,5.081107603401519013e-01,1.227553209516082516e-01
0.000000000000000000e+00,1.935403316953323294e-01,8.064596683046676429e-01
8.232589172519156895e-01,7.712189716226272584e-02,9.961918558582161243e-02
0.000000000000000000e+00,7.493216271421555552e-01,2.506783728578445003e-01
