3.960671505255140556e-01,2.775124196845628055e-01,3.264204297899231944e-01
8.594922035767160740e-01,0.000000000000000000e+00,1.405077964232839816e-01
4.432668230285575356e-02,7.323301077257503566e-01,2.233432099713939245e-01
1.519444919078309642e-01,2.751574612234002348e-01,5.728980468687687733e-01
5.430609764770185643e-01,2.476991658818137321e-01,2.092398576411677313e-01
1.767885892028659145e-01,4.382799384948866672e-01,3.849314723022473905e-01
4.893660872366101255e-01,4.852408458584792639e-01,2.539306690491063834e-02
1.139276110878297693e-02,1.852234766492286966e-01,8.033837622419883751e-01
9.745729844453520085e-01,0.000000000000000000e+00,2.542701555464794289e-02
4.153442420278706179e-03,8.400092249835400260e-01,1.558373325961812661e-01
