3.614239721090268254e-01,2.680321356990916781e-01,3.705438921918814965e-01
7.437786253877614051e-01,1.400729006709118193e-02,2.422140845451473679e-01
1.188195448850322827e-01,7.147839519838103950e-01,1.663965031311573639e-01
1.327369848919369710e-01,2.445533898649769333e-01,6.227096252430860401e-01
4.933351356236189700e-01,2.486649855045117985e-01,2.579998788718692038e-01
1.871148969242492632e-01,4.170699860747133503e-01,3.958151170010373865e-01
4.875369557526604281e-01,4.921563291675695173e-01,2.030671507977004769e-02
0.000000000000000000e+00,1.345414442490458495e-01,8.654585557509542060e-01
8.626946496166789657e-01,0.000000000000000000e+00,1.373053503833210343e-01
1.023465860794581378e-01,8.211075694324603269e-01,7.654584448808154917e-02
