3.640475521381364432e-01,2.473269045791385012e-01,3.886255432827250278e-01
7.793818729460421091e-01,7.496612957032236513e-02,1.456519974836354980e-01
3.822840547201776518e-02,6.017642395969056146e-01,3.600073549310766063e-01
1.564175044360585909e-01,2.002883632794370261e-01,6.432941322845043830e-01
4.927569048281963959e-01,2.468856027964037303e-01,2.603574923753999015e-01
1.697436910289457368e-01,3.548099607083915474e-01,4.754463482626627435e-01
4.351782736382495131e-01,4.564209157789300142e-01,1.084008105828204449e-01
4.438945031014059073e-02,9.125397314250296987e-02,8.643565765473564255e-01
9.447659185661958503e-01,4.402573201192174629e-02,1.120834942188244331e-02
1.204852722221161961e-03,6.929592430176355622e-01,3.058359042601432876e-01
