3.944393547769979302e-01,2.830661443219777418e-01,3.224945009010243835e-01
7.793587440172018432e-01,3.984388691953438116e-02,1.807973690632637409e-01
1.386579493790524864e-01,7.119682748646696258e-01,1.493737757562778323e-01
1.740681665436841219e-01,2.598492301187936282e-01,5.660826033375222499e-01
5.250055768620121022e-01,2.652477019368527089e-01,2.097467212011351612e-01
2.206776051339976730e-01,4.262433809084489877e-01,3.530790139575533115e-01
5.051892951863101722e-01,4.948107048136898278e-01,0.000000000000000000e+00
3.801088392206145028e-02,1.563095674660129608e-01,8.056795486119255889e-01
9.274516757413411305e-01,0.000000000000000000e+00,7.254832425865882783e-02
1.215205532785148812e-01,8.164373646173784804e-01,6.204208210410668695e-02
