3.668284039598776469e-01,3.046285182212861709e-01,3.285430778188362377e-01
7.847545079910640542e-01,2.947162528001143894e-02,1.857738667289245693e-01
8.347708874762259368e-02,7.316753225248912029e-01,1.848475887274862173e-01
1.285838796542358720e-01,3.146261235356781483e-01,5.567899968100860075e-01
5.068855981569376778e-01,2.702233500237419261e-01,2.228910518193203683e-01
1.748000722395309237e-01,4.600523681804244980e-01,3.651475595800445784e-01
4.860694048614190299e-01,4.867901138765988178e-01,2.714048126198214533e-02
0.000000000000000000e+00,2.353599875689678655e-01,7.646400124310321900e-01
9.166942731595062455e-01,0.000000000000000000e+00,8.330572684049375454e-02
5.992622241387079302e-02,8.295473697425237436e-01,1.105264078436054148e-01
