3.156657099900995189e-01,3.478319357355484920e-01,3.365023542743519336e-01
7.164872810566862427e-01,5.987008598135347415e-02,2.236426329619603248e-01
2.463418690075936876e-02,8.373452570526906946e-01,1.380205560465498915e-01
1.006931550661487318e-01,3.305384361510502189e-01,5.687684087828011048e-01
4.451548007116767347e-01,3.222120850696537642e-01,2.326331142186695289e-01
1.307267828265998300e-01,5.140691211661931881e-01,3.552040960072070375e-01
4.087756334672335568e-01,5.848709657207536994e-01,6.353400812012775095e-03
0.000000000000000000e+00,2.139406398346842264e-01,7.860593601653157458e-01
8.701539491949000782e-01,0.000000000000000000e+00,1.298460508050999218e-01
0.000000000000000000e+00,9.494901108604189011e-01,5.050988913958107118e-02
