3.923652451145798192e-01,2.833257604555906028e-01,3.243089944298295779e-01
8.403177373339685285e-01,0.000000000000000000e+00,1.596822626660314437e-01
3.852695921468524132e-02,8.147697620312722711e-01,1.467032787540425431e-01
1.539397246014649334e-01,2.524735927760096699e-01,5.935866826225254522e-01
5.364914781333890437e-01,2.622831013279334766e-01,2.012254205386774519e-01
1.745286398107159243e-01,4.599289264768010033e-01,3.655424337124830725e-01
4.634382067779224679e-01,5.365617932220775321e-01,0.000000000000000000e+00
1.873021959464563763e-02,1.231942416576100457e-01,8.580755387477443374e-01
9.544457114653808194e-01,0.000000000000000000e+00,4.555428853461920141e-02
0.000000000000000000e+00,9.416240753444364842e-01,5.837592465556348115e-02
