3.779794018224055252e-01,1.952972074453880880e-01,4.267233907322063868e-01
7.996969407090194215e-01,5.571260112660249807e-03,1.947317991783203417e-01
9.960678873232085839e-02,5.617404927273903503e-01,3.386527185402888329e-01
1.328944835386964285e-01,1.576592881798074275e-01,7.094462282814961718e-01
5.210168824331476989e-01,1.886630016315218039e-01,2.903201159353304694e-01
1.850437990165803293e-01,3.104152039204461921e-01,5.045409970629735064e-01
5.060224821021406250e-01,3.982422865044979998e-01,9.573523139336134746e-02
0.000000000000000000e+00,5.245928802339287073e-02,9.475407119766071640e-01
9.416772149250041135e-01,0.000000000000000000e+00,5.832278507499590731e-02
7.845627210437373933e-02,6.524816430758216823e-01,2.690620848198045367e-01
