4.081754342240143107e-01,2.322273344198434175e-01,3.595972313561422995e-01
8.204805432072473925e-01,5.266648747927821922e-02,1.268529693134743952e-01
4.215981601975637982e-02,6.644664566664280070e-01,2.933737273138155577e-01
2.286517882820126857e-01,1.437318079106406354e-01,6.276164038073467344e-01
5.250057045375856601e-01,2.471338756290688832e-01,2.278604198333454844e-01
2.100346927049548118e-01,3.510225149216711915e-01,4.389427923733740244e-01
4.306554879859542662e-01,5.185741907238998749e-01,5.077032129014590056e-02
1.458899258539114452e-01,0.000000000000000000e+00,8.541100741460885271e-01
9.699018537002200846e-01,3.009814629977994663e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.720307319424746240e-01,2.279692680575253760e-01
