3.450226381903617190e-01,2.946728590280959792e-01,3.603045027815423018e-01
7.653726725985110502e-01,1.877680465424236278e-02,2.158505227472466426e-01
3.438081420671417615e-02,7.530966282688987823e-01,2.125225575243870901e-01
1.212850036431250972e-01,2.864401912749428569e-01,5.922748050819319765e-01
4.798981672822938971e-01,2.673779708879358563e-01,2.527238618297702466e-01
1.491649116023367472e-01,4.542774159813166013e-01,3.965576724163466515e-01
4.378729644166763357e-01,5.101942833483380513e-01,5.193275223498565463e-02
0.000000000000000000e+00,1.887945106827339237e-01,8.112054893172661041e-01
8.910320063736051344e-01,0.000000000000000000e+00,1.089679936263948795e-01
2.328789990765232822e-03,8.622835246796896058e-01,1.353876853295451210e-01
