3.369218632072533692e-01,3.347780609197848478e-01,3.283000758729617830e-01
7.463146573924037686e-01,7.027123676850514922e-02,1.834141058390911239e-01
5.269974912921902843e-02,7.435990736290880587e-01,2.037011772416929545e-01
1.101316930849578074e-01,3.437470552550835889e-01,5.461212516599586175e-01
4.724820310004809176e-01,3.016106538427073547e-01,2.259073151568117277e-01
1.503712638857276351e-01,4.827154526398935719e-01,3.669132834743787375e-01
4.464954236730691584e-01,5.087870893064694311e-01,4.471748702046141055e-02
0.000000000000000000e+00,2.636977304663258859e-01,7.363022695336740586e-01
9.152181245976451773e-01,0.000000000000000000e+00,8.478187540235479491e-02
2.991776132278646874e-02,8.355343426160872777e-01,1.345478960611262154e-01
