3.690860748413945513e-01,2.881402115494456906e-01,3.427737136091598136e-01
8.356727138261226262e-01,3.723204150985668509e-02,1.270952446640206679e-01
3.617014818215341654e-02,6.777960036570964686e-01,2.860338481607501149e-01
1.146016762459062532e-01,2.964124788531722343e-01,5.889858449009215402e-01
5.211420490008804585e-01,2.570897234753063421e-01,2.217682275238132272e-01
1.533798279055365865e-01,4.293958041989743846e-01,4.172243678954890567e-01
4.834227417246763636e-01,4.551447450936757511e-01,6.143251318164789226e-02
0.000000000000000000e+00,2.191674610688826019e-01,7.808325389311173703e-01
9.954780968484371328e-01,0.000000000000000000e+00,4.521903151562873223e-03
4.497555403473012248e-03,7.665709777530500535e-01,2.289314668434768441e-01
