3.778524992282167871e-01,2.411650850723131567e-01,3.809824156994700561e-01
8.525604025037267775e-01,1.910628240412482262e-02,1.283333150921484589e-01
3.499922260638553551e-02,6.498244113731668214e-01,3.151763660204476292e-01
1.206595909084035301e-01,2.092274420763760856e-01,6.701129670152203843e-01
5.312101348273694512e-01,2.289268345073571520e-01,2.398630306652734245e-01
1.569309672297143077e-01,3.733961264221892229e-01,4.696729063480964417e-01
4.886382211042342161e-01,4.575003090933953409e-01,5.386146980237042220e-02
0.000000000000000000e+00,9.849199275495872097e-02,9.015080072450413207e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.437969708285549531e-04,7.487706922447765479e-01,2.506855107843949382e-01
